"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000042854","ENSMUSG00000042854","Trp53rkb",-0.256195971917811,1.8475638044824,0.967848961644409,0.32521722814189,0.728298875179508
"ENSMUSG00000023277","ENSMUSG00000023277","Twf2",-0.116376610900729,5.27584485196849,0.9678431722519,0.32521867516282,0.728298875179508
"ENSMUSG00000071537","ENSMUSG00000071537","Klrg2",-0.22749342603022,2.29421042419555,0.967299183988413,0.325354679491404,0.728460371686912
"ENSMUSG00000003033","ENSMUSG00000003033","Ap1m1",-0.102565903353758,5.63014692206949,0.967029660825217,0.32542209175663,0.728460371686912
"ENSMUSG00000025732","ENSMUSG00000025732","Mcrip2",-0.231575609095829,2.46945577735763,0.96688572940177,0.325458098990072,0.728460371686912
"ENSMUSG00000024679","ENSMUSG00000024679","Ms4a6d",0.227115966967162,4.13745037804575,0.966878863127871,0.325459816853216,0.728460371686912
"ENSMUSG00000041308","ENSMUSG00000041308","Sntb2",0.119349235579751,6.73293553080797,0.966402909308393,0.325578924297734,0.728591504979535
"ENSMUSG00000098146","ENSMUSG00000098146","Gm26935",-0.47256255425772,-0.46026254328017,0.966305915518451,0.325603204068605,0.728591504979535
"ENSMUSG00000016624","ENSMUSG00000016624","Phf21b",0.272244625681731,1.58477530330026,0.96608954440237,0.325657375358233,0.728591504979535
"ENSMUSG00000060803","ENSMUSG00000060803","Gstp1",-0.109914792739264,6.42472568337023,0.965876490553846,0.32571072778249,0.728591504979535
"ENSMUSG00000023034","ENSMUSG00000023034","Nr4a1",0.273848736841077,6.86403321618702,0.965482072749495,0.325809527461314,0.728591504979535
"ENSMUSG00000017291","ENSMUSG00000017291","Taok1",0.113240809849738,7.40538228959723,0.965365721326137,0.325838680485222,0.728591504979535
"ENSMUSG00000037343","ENSMUSG00000037343","Taf2",0.106244928612522,5.27734060273347,0.965192416307187,0.325882110209861,0.728591504979535
"ENSMUSG00000034949","ENSMUSG00000034949","Zfr2",-0.220808606051473,2.38430293635959,0.965094476887822,0.325906656927189,0.728591504979535
"ENSMUSG00000025019","ENSMUSG00000025019","Lcor",0.215878186398936,4.19455902489075,0.965049096652876,0.325918031479709,0.728591504979535
"ENSMUSG00000062012","ENSMUSG00000062012","Zfp13",-0.206501211655227,2.63329965855324,0.964584001989887,0.326034637723062,0.728591504979535
"ENSMUSG00000032377","ENSMUSG00000032377","Plscr4",0.1176702523965,5.61082958204872,0.964224291947321,0.326124860335486,0.728591504979535
"ENSMUSG00000003847","ENSMUSG00000003847","Nfat5",0.143463663005281,7.46537361342428,0.964204379780767,0.326129855678409,0.728591504979535
"ENSMUSG00000003934","ENSMUSG00000003934","Efnb3",0.42766133081037,-0.21528388872765,0.964075878424278,0.326162095106563,0.728591504979535
"ENSMUSG00000021319","ENSMUSG00000021319","Sfrp4",0.434724142910912,0.980451629758488,0.963944299968073,0.326195110914706,0.728591504979535
"ENSMUSG00000025213","ENSMUSG00000025213","Kazald1",-0.24024375714284,2.96188173660797,0.963884942270946,0.326210006460636,0.728591504979535
"ENSMUSG00000098172","ENSMUSG00000098172","Gm26973",-0.203769557618783,2.78515896659184,0.963883301666042,0.326210418175817,0.728591504979535
"ENSMUSG00000025728","ENSMUSG00000025728","Pigq",0.0862431253788297,6.38821715129699,0.963777803809319,0.32623689465381,0.728591504979535
"ENSMUSG00000051256","ENSMUSG00000051256","Jagn1",-0.12807650199851,4.35951358984088,0.963225688689866,0.326375503744962,0.728760405963232
"ENSMUSG00000039740","ENSMUSG00000039740","Alg2",-0.111759944289099,5.12281778881724,0.963110818517375,0.326404351826091,0.728760405963232
"ENSMUSG00000020635","ENSMUSG00000020635","Fkbp1b",0.225211568248679,2.411272486771,0.962971500390179,0.32643934421069,0.728760405963232
"ENSMUSG00000032826","ENSMUSG00000032826","Ank2",0.240434559677295,2.65486600363292,0.962499196284776,0.326558009310589,0.728930923540754
"ENSMUSG00000028990","ENSMUSG00000028990","Lzic",0.138087973033079,4.0192314031461,0.9618413566955,0.32672338493432,0.729205649000873
"ENSMUSG00000060244","ENSMUSG00000060244","Alyref2",-0.250296529225938,1.4887370866155,0.961283520016864,0.326863707580388,0.729208630763031
"ENSMUSG00000036087","ENSMUSG00000036087","Slain2",-0.0990791115602353,6.99352741226913,0.96114247342198,0.326899200204118,0.729208630763031
"ENSMUSG00000029535","ENSMUSG00000029535","Triap1",-0.129361601611711,4.56307451646663,0.961037526025109,0.326925612227067,0.729208630763031
"ENSMUSG00000093619","ENSMUSG00000093619","4930535L15Rik",0.451924377907785,-0.383520011408277,0.961029937412436,0.326927522156465,0.729208630763031
"ENSMUSG00000024471","ENSMUSG00000024471","Myot",1.71996551335175,-0.506894628042843,0.960879640377712,0.326965352503035,0.729208630763031
"ENSMUSG00000038416","ENSMUSG00000038416","Cdc16",-0.100418792652318,5.43034564932568,0.960817334576356,0.326981036815964,0.729208630763031
"ENSMUSG00000048930","ENSMUSG00000048930","Tada3",-0.10974295950343,5.0013238370093,0.960641353034244,0.327025342243488,0.729208630763031
"ENSMUSG00000032468","ENSMUSG00000032468","Armc8",-0.117321753321202,5.07232875916778,0.960491153206618,0.327063163114527,0.729208630763031
"ENSMUSG00000107120","ENSMUSG00000107120","Gm43059",-0.433311382366597,-0.643106568012976,0.960290637973708,0.327113662627259,0.729208630763031
"ENSMUSG00000025089","ENSMUSG00000025089","Gfra1",0.142407450470548,4.38726596773373,0.960155430469686,0.327147720304036,0.729208630763031
"ENSMUSG00000071226","ENSMUSG00000071226","Cecr2",-0.164841581228694,4.70484356443181,0.959488542192222,0.327315772858747,0.729429957228059
"ENSMUSG00000089669","ENSMUSG00000089669","Tnfsf13",0.203618158596228,3.30680556071111,0.959152134967361,0.327400589250475,0.729429957228059
"ENSMUSG00000026211","ENSMUSG00000026211","Obsl1",-0.161861837284155,4.19940025833343,0.959016811525601,0.327434715779901,0.729429957228059
"ENSMUSG00000031403","ENSMUSG00000031403","Dkc1",-0.117240517270448,4.58506323453579,0.958850576015563,0.327476644322958,0.729429957228059
"ENSMUSG00000051396","ENSMUSG00000051396","Gm45902",0.24217635780196,1.50547506225442,0.958746517409135,0.327502893997853,0.729429957228059
"ENSMUSG00000039599","ENSMUSG00000039599","Fam149b",-0.117914538301118,4.73323475473771,0.958676031557921,0.327520676242842,0.729429957228059
"ENSMUSG00000008435","ENSMUSG00000008435","Rdh13",0.127240053624903,4.22450798692719,0.958302843129176,0.327614845953653,0.729429957228059
"ENSMUSG00000040761","ENSMUSG00000040761","Spen",0.128238897696818,6.9364758933138,0.958252990455691,0.327627428408299,0.729429957228059
"ENSMUSG00000022679","ENSMUSG00000022679","Mpv17l",0.127853872765606,4.30753739694854,0.957972202258804,0.327698309293775,0.729429957228059
"ENSMUSG00000073591","ENSMUSG00000073591","Pcdhb22",0.217990054818142,2.32390241599084,0.957962390597577,0.327700786472341,0.729429957228059
"ENSMUSG00000105597","ENSMUSG00000105597","4633401B06Rik",-0.521621536199564,-0.947031197908595,0.957889203096553,0.327719265116661,0.729429957228059
"ENSMUSG00000035575","ENSMUSG00000035575","Utp6",-0.0986505555385022,5.74571656513865,0.957603813973457,0.327791334396877,0.729429957228059
"ENSMUSG00000034462","ENSMUSG00000034462","Pkd2",-0.093459608681425,7.40644758261028,0.957558069714395,0.327802888143975,0.729429957228059
"ENSMUSG00000020964","ENSMUSG00000020964","Sel1l",0.104514422660021,7.85806202357386,0.957413548734991,0.327839393735309,0.729429957228059
"ENSMUSG00000094518","ENSMUSG00000094518",NA,0.254744111655929,1.24779187427084,0.956962850605303,0.327953273453275,0.729575182261251
"ENSMUSG00000053333","ENSMUSG00000053333","Dis3l2",0.125807656733214,4.21665387980951,0.956820285224214,0.327989306950792,0.729575182261251
"ENSMUSG00000021585","ENSMUSG00000021585","Cast",0.0905265924761112,7.06497417279374,0.956401027004446,0.328095305198287,0.729716806387984
"ENSMUSG00000031807","ENSMUSG00000031807","Pgls",-0.118950443358128,5.03342077485426,0.956075539098935,0.328177627471877,0.729805743032468
"ENSMUSG00000063800","ENSMUSG00000063800","Prpf38a",-0.123587023611577,4.61092639692573,0.955890291772926,0.32822449239367,0.729815816377464
"ENSMUSG00000039208","ENSMUSG00000039208","Metrnl",0.162984416192981,4.3131629192725,0.955703685417181,0.328271710111278,0.72982667147386
"ENSMUSG00000056671","ENSMUSG00000056671","Prelid2",0.258867849639982,1.8614700511686,0.955194654674984,0.328400557950589,0.729965719617612
"ENSMUSG00000019872","ENSMUSG00000019872","Smpdl3a",0.0949908358041185,6.95863797337717,0.955122052155623,0.328418940852381,0.729965719617612
"ENSMUSG00000030522","ENSMUSG00000030522","Mtmr10",0.100509621510003,5.89859995488487,0.954622874929505,0.328545369132724,0.730038096942788
"ENSMUSG00000078521","ENSMUSG00000078521","Aunip",0.512014882868141,-0.926269075794458,0.954226953946053,0.328645691314667,0.730038096942788
"ENSMUSG00000089762","ENSMUSG00000089762","Ier5l",0.165456196701566,4.17705720964979,0.954193933641193,0.328654060147568,0.730038096942788
"ENSMUSG00000045934","ENSMUSG00000045934","Mtmr11",0.203337567582069,2.99520301583582,0.954190332757768,0.328654972790769,0.730038096942788
"ENSMUSG00000087595","ENSMUSG00000087595","1810012K08Rik",-0.299635635396573,0.920886094878686,0.9540431584842,0.328692276961438,0.730038096942788
"ENSMUSG00000045930","ENSMUSG00000045930","Clec14a",-0.169534602439226,8.63129349384308,0.953990630875055,0.328705592463015,0.730038096942788
"ENSMUSG00000029765","ENSMUSG00000029765","Plxna4",0.116774940548766,6.53965663654809,0.953256473031644,0.32889177301645,0.730217968098519
"ENSMUSG00000023912","ENSMUSG00000023912","Slc25a27",-0.294920303739242,1.97262331985549,0.953214087968256,0.328902526036061,0.730217968098519
"ENSMUSG00000042423","ENSMUSG00000042423","Fbrs",-0.101456679055588,6.47432282365025,0.95317021755946,0.32891365637711,0.730217968098519
"ENSMUSG00000099632","ENSMUSG00000099632","2900093K20Rik",-0.337763555717686,0.455318035309949,0.95207105828651,0.329192686951291,0.730664088704202
"ENSMUSG00000031111","ENSMUSG00000031111","Igsf1",0.338476731111293,0.487858296603505,0.952044738978992,0.329199372177362,0.730664088704202
"ENSMUSG00000035121","ENSMUSG00000035121","Neil2",0.307637407458439,0.870245712264664,0.951670286286994,0.32929450443939,0.730779836382861
"ENSMUSG00000067713","ENSMUSG00000067713","Prkag1",-0.102046465249139,5.26267284240805,0.951505802388958,0.329336304243776,0.730779836382861
"ENSMUSG00000079014","ENSMUSG00000079014","Serpina3i",0.394232426895014,0.109344956548013,0.950907176410052,0.329488490827967,0.731023435441868
"ENSMUSG00000018378","ENSMUSG00000018378","Cuedc1",0.098752532957805,5.97162549265809,0.950471309530439,0.329599358544982,0.731094819504385
"ENSMUSG00000027630","ENSMUSG00000027630","Tbl1xr1",0.102329933204991,5.77805377712117,0.950447233852014,0.329605483913689,0.731094819504385
"ENSMUSG00000043592","ENSMUSG00000043592","Unc5cl",0.453633200930855,-0.648451348262768,0.94987109161504,0.329752112000827,0.731097244237382
"ENSMUSG00000025508","ENSMUSG00000025508","Rplp2",-0.11143320457081,7.95215456549528,0.949806106715414,0.32976865608687,0.731097244237382
"ENSMUSG00000064307","ENSMUSG00000064307","Lrrc51",0.191830114307702,2.99868808199413,0.94961544997949,0.3298172005231,0.731097244237382
"ENSMUSG00000027509","ENSMUSG00000027509","Rae1",-0.109907167027043,4.96472067184621,0.949524524281624,0.329840355092904,0.731097244237382
"ENSMUSG00000021590","ENSMUSG00000021590","Spata9",-0.43681300063254,-0.222951205929205,0.949015942184152,0.329969907294732,0.731097244237382
"ENSMUSG00000029195","ENSMUSG00000029195","Klb",-0.543345291408878,-0.918118486269975,0.94896900295635,0.329981867634734,0.731097244237382
"ENSMUSG00000016559","ENSMUSG00000016559","H3f3b",-0.107741109320279,8.85243994782078,0.948941332739096,0.329988918408675,0.731097244237382
"ENSMUSG00000055204","ENSMUSG00000055204","Ankrd17",0.105326388222821,7.14228485048267,0.948832590638801,0.330016629418848,0.731097244237382
"ENSMUSG00000042148","ENSMUSG00000042148","Cox10",-0.14278227124053,3.90036358215878,0.948792918337864,0.330026739976889,0.731097244237382
"ENSMUSG00000061559","ENSMUSG00000061559","Wdr61",-0.11737004673492,5.13456084210118,0.948777490099497,0.330030672002744,0.731097244237382
"ENSMUSG00000027635","ENSMUSG00000027635","Dsn1",0.219161701197651,2.17672613807701,0.948299447593775,0.330152536331528,0.731273233177337
"ENSMUSG00000030543","ENSMUSG00000030543","Mesp2",-0.316896106692316,0.762490542217571,0.947913930115044,0.330250857444568,0.731397036419181
"ENSMUSG00000020657","ENSMUSG00000020657","Dnajc27",0.140034505981992,3.8968206558009,0.947676545859221,0.330311418522552,0.731397131575699
"ENSMUSG00000047213","ENSMUSG00000047213","Ythdf3",0.0812737135272858,6.86033432216808,0.947581172453098,0.330335754188084,0.731397131575699
"ENSMUSG00000044550","ENSMUSG00000044550","Tceal3",-0.354413684803527,0.245671079753844,0.947404716831095,0.330380785240348,0.731402896719963
"ENSMUSG00000049285","ENSMUSG00000049285","Mblac1",-0.260349336270385,1.35663436357977,0.947044164599218,0.330472822702802,0.731452318790947
"ENSMUSG00000036306","ENSMUSG00000036306","Lzts1",0.226884903469955,3.25102242966978,0.94698483946684,0.330487969781465,0.731452318790947
"ENSMUSG00000036718","ENSMUSG00000036718","Micall2",0.253335672281249,2.65651200091692,0.946710822536339,0.33055794463155,0.731513274390667
"ENSMUSG00000062713","ENSMUSG00000062713","Sim2",1.33088608170799,-0.738519599614314,0.946154388486082,0.330700100141361,0.731733927138611
"ENSMUSG00000018412","ENSMUSG00000018412","Kansl1",0.0976513417842931,6.45564472979129,0.945895111752833,0.330766366895753,0.73178662717093
"ENSMUSG00000010342","ENSMUSG00000010342","Tex14",0.403083603592006,-0.20528408535548,0.945572252395539,0.330848909004289,0.731875316607846
"ENSMUSG00000107428","ENSMUSG00000107428","Gm44154",0.498120455676895,-0.619661728514703,0.944994173661279,0.330996768920091,0.732108455146709
"ENSMUSG00000004054","ENSMUSG00000004054","Map3k11",-0.0919540014057985,7.03768646643515,0.944630697516743,0.33108978323003,0.732185383495095
"ENSMUSG00000037652","ENSMUSG00000037652","Phc3",0.110633416771443,6.77264643882335,0.944336391109047,0.3311651223586,0.732185383495095
"ENSMUSG00000031902","ENSMUSG00000031902","Nfatc3",0.118200925912255,6.51968089871343,0.94425870399666,0.331185013193249,0.732185383495095
"ENSMUSG00000042436","ENSMUSG00000042436","Mfap4",-0.148979263176488,9.85694413165845,0.944194551761882,0.331201439787386,0.732185383495095
"ENSMUSG00000029570","ENSMUSG00000029570","Lfng",0.10769702274337,5.73319796102657,0.943827113444655,0.33129554564926,0.732275309793006
"ENSMUSG00000035530","ENSMUSG00000035530","Eif1",-0.10785685830463,8.58552660013622,0.943704044205262,0.331327073286469,0.732275309793006
"ENSMUSG00000030187","ENSMUSG00000030187","Klra2",-0.243284670591247,2.55226729678682,0.943408567734513,0.331402784187057,0.732295025866031
"ENSMUSG00000091277","ENSMUSG00000091277","Gm1818",-0.397355631512713,-0.22582898143823,0.943280797061337,0.331435530420336,0.732295025866031
"ENSMUSG00000018347","ENSMUSG00000018347","Zkscan6",-0.155350822767954,3.45775637346361,0.94317194667557,0.33146343098977,0.732295025866031
"ENSMUSG00000038422","ENSMUSG00000038422","Hdhd3",-0.157182700948343,3.35677179367361,0.942714404725068,0.331580742525814,0.732447268913513
"ENSMUSG00000030513","ENSMUSG00000030513","Pcsk6",-0.174698763088244,5.20931179188392,0.942571798584392,0.331617317354253,0.732447268913513
"ENSMUSG00000005417","ENSMUSG00000005417","Mprip",-0.118043000916873,9.5928005656328,0.942368397436674,0.331669493848415,0.732468665699824
"ENSMUSG00000041180","ENSMUSG00000041180","Hectd2",0.245643082451507,1.8206397261595,0.941820954068651,0.331809978454897,0.732606046661381
"ENSMUSG00000034842","ENSMUSG00000034842","Art3",0.177881907894332,4.41545756994226,0.941629609359232,0.331859099925932,0.732606046661381
"ENSMUSG00000082145","ENSMUSG00000082145","Gm12312",0.235971376926296,1.30062382287986,0.941629249042658,0.331859192434522,0.732606046661381
"ENSMUSG00000082305","ENSMUSG00000082305","Gm2420",-0.447710635422061,-0.402578508608106,0.941179813053616,0.33197460853029,0.732767000826333
"ENSMUSG00000057605","ENSMUSG00000057605","Gm6807",-0.453657875705643,-0.665642360101798,0.940494095631982,0.332150805295381,0.733062057673419
"ENSMUSG00000041040","ENSMUSG00000041040","Fam117b",-0.0957762773347331,6.55049906154525,0.940225601881481,0.332219829381299,0.733120537468538
"ENSMUSG00000021816","ENSMUSG00000021816","Ppp3cb",0.0883874785666216,6.20690325678026,0.939663777388193,0.332364324507483,0.733298712298749
"ENSMUSG00000003072","ENSMUSG00000003072","Atp5d",-0.0961016929103884,6.71166719557228,0.939419047677534,0.332427292518465,0.733298712298749
"ENSMUSG00000083907","ENSMUSG00000083907","Plk-ps1",-0.429676262216247,0.207481241223835,0.939415589481968,0.332428182412827,0.733298712298749
"ENSMUSG00000032911","ENSMUSG00000032911","Cspg4",0.122988393566296,5.10593041028152,0.939029210755884,0.332527628912814,0.733345926375237
"ENSMUSG00000024878","ENSMUSG00000024878","Cbwd1",-0.178128072836965,3.25718931963861,0.939001875610426,0.332534665959465,0.733345926375237
"ENSMUSG00000086533","ENSMUSG00000086533","Mypopos",-0.33737746070564,1.27539092375864,0.938540162007946,0.332653557613214,0.73346775883385
"ENSMUSG00000047417","ENSMUSG00000047417","Rexo1",-0.122220903228063,5.73952162045689,0.93832179977889,0.332709805824906,0.73346775883385
"ENSMUSG00000022414","ENSMUSG00000022414","Tab1",-0.146972201964391,4.05518368431753,0.938142003695582,0.332756129256804,0.73346775883385
"ENSMUSG00000068323","ENSMUSG00000068323","Slc4a5",-0.113920314505466,5.92135018850452,0.938122083092679,0.332761262215554,0.73346775883385
"ENSMUSG00000043673","ENSMUSG00000043673","Kcns3",-0.195893398375543,3.06168971922139,0.937863406872463,0.332827925130188,0.73346775883385
"ENSMUSG00000090208","ENSMUSG00000090208","Gm15851",0.396873495351284,-0.385186044699894,0.937796413636151,0.332845192723314,0.73346775883385
"ENSMUSG00000022817","ENSMUSG00000022817","Itgb5",0.0973083850223899,7.14332867239346,0.937371101769692,0.332954845291397,0.733615615794785
"ENSMUSG00000005566","ENSMUSG00000005566","Trim28",-0.0943977551609268,6.90802912070704,0.936910936192874,0.33307353802697,0.733783351060312
"ENSMUSG00000000127","ENSMUSG00000000127","Fer",0.116972405083692,4.63576726202703,0.936639866716449,0.333143482717345,0.733832151563248
"ENSMUSG00000055912","ENSMUSG00000055912","Tmem150a",0.119759287404928,4.56363760883173,0.93649517659971,0.333180825470476,0.733832151563248
"ENSMUSG00000055523","ENSMUSG00000055523","Gucy2g",0.449640991221848,-0.370970821764156,0.936300053140986,0.333231193300953,0.733849328221146
"ENSMUSG00000031618","ENSMUSG00000031618","Nr3c2",0.166632205714537,4.65781344595096,0.936043605760309,0.333297406324705,0.733869688516433
"ENSMUSG00000050122","ENSMUSG00000050122","Vwa3b",0.183653886423449,2.96831182510963,0.935934510707634,0.333325579272793,0.733869688516433
"ENSMUSG00000028943","ENSMUSG00000028943","Espn",0.183553265022271,3.36403941083015,0.935575389255289,0.333418342050816,0.733980181153622
"ENSMUSG00000002320","ENSMUSG00000002320","Tm9sf1",0.0850999196361582,6.12288122421726,0.934942236423639,0.333581972399509,0.734180792944054
"ENSMUSG00000035561","ENSMUSG00000035561","Aldh1b1",-0.202545862593053,2.49323697126231,0.934694599156896,0.333646000290843,0.734180792944054
"ENSMUSG00000036403","ENSMUSG00000036403","Cep135",0.143394337008456,4.21882436278468,0.934377572591883,0.333727993097625,0.734180792944054
"ENSMUSG00000017309","ENSMUSG00000017309","Cd300lg",0.162582738750765,5.09622707887908,0.934267132511481,0.333756562614074,0.734180792944054
"ENSMUSG00000022811","ENSMUSG00000022811","Zfp148",0.105048238509855,6.3745531633726,0.934157033754998,0.333785047085419,0.734180792944054
"ENSMUSG00000033458","ENSMUSG00000033458","Fan1",0.157954923236161,3.59252876751952,0.93396291790307,0.333835276155864,0.734180792944054
"ENSMUSG00000097183","ENSMUSG00000097183","Gm17501",0.236018820805013,1.79032839044039,0.93388226946788,0.333856147569048,0.734180792944054
"ENSMUSG00000021242","ENSMUSG00000021242","Npc2",-0.201934761641936,10.3659675387267,0.933677853220388,0.333909057283355,0.734180792944054
"ENSMUSG00000026349","ENSMUSG00000026349","Ccnt2",-0.112842236526646,6.30091904626023,0.933620483929253,0.333923908374081,0.734180792944054
"ENSMUSG00000105710","ENSMUSG00000105710","Gm43859",-0.346222751459171,0.4941771282539,0.933234227324609,0.334023920935859,0.734180792944054
"ENSMUSG00000058833","ENSMUSG00000058833","Rex1bd",-0.136760522593093,5.00308330329384,0.933224608562014,0.334026412011231,0.734180792944054
"ENSMUSG00000073436","ENSMUSG00000073436","Eme2",0.176122189305679,3.28510396329563,0.933189727030306,0.334035445868373,0.734180792944054
"ENSMUSG00000032330","ENSMUSG00000032330","Cox7a2",-0.099292626061256,5.87143093447286,0.933082876334651,0.334063120822157,0.734180792944054
"ENSMUSG00000054951","ENSMUSG00000054951","9130008F23Rik",-0.250908190473843,1.30790876538419,0.932828287432584,0.334129073179264,0.734191140062248
"ENSMUSG00000033006","ENSMUSG00000033006","Sox10",0.529895418454039,-0.0710707291519459,0.93273591545519,0.334153006840791,0.734191140062248
"ENSMUSG00000022339","ENSMUSG00000022339","Ebag9",0.127396644461352,4.39232299057238,0.932015045248049,0.334339863669236,0.734508080768952
"ENSMUSG00000033722","ENSMUSG00000033722","BC034090",-0.210498231912014,2.97316520804337,0.931765566740221,0.334404563537986,0.734556609433148
"ENSMUSG00000028517","ENSMUSG00000028517","Plpp3",-0.109325637039738,8.31499747150807,0.930715837415931,0.33467698423782,0.734972232560634
"ENSMUSG00000025371","ENSMUSG00000025371","Chmp6",0.117948823083678,4.95071456177269,0.930523162418845,0.334727018545751,0.734972232560634
"ENSMUSG00000053565","ENSMUSG00000053565","Eif3k",-0.105406448314369,6.12923568647998,0.930170348859651,0.334818663948075,0.734972232560634
"ENSMUSG00000063652","ENSMUSG00000063652","Slc22a21",0.277841887800193,1.46149530434631,0.930118571089952,0.33483211635204,0.734972232560634
"ENSMUSG00000046916","ENSMUSG00000046916","Myct1",-0.119525336994414,6.00896107056859,0.930089308297067,0.334839719450123,0.734972232560634
"ENSMUSG00000022255","ENSMUSG00000022255","Mtdh",0.0877544003788112,7.25770445399517,0.930051357253877,0.33484958028489,0.734972232560634
"ENSMUSG00000102018","ENSMUSG00000102018","K230010J24Rik",0.219587566727443,2.12143486312791,0.929862677388236,0.334898610814768,0.734986270125498
"ENSMUSG00000062257","ENSMUSG00000062257","Opcml",0.287698771729541,1.78529421598127,0.929477456857908,0.334998744403417,0.735112443326184
"ENSMUSG00000025269","ENSMUSG00000025269","Apex2",-0.182575078270155,2.49672011317543,0.929153888195202,0.335082883250735,0.735135858960944
"ENSMUSG00000031448","ENSMUSG00000031448","Adprhl1",-0.445153862720613,1.6363584919367,0.929108443449199,0.335094702692447,0.735135858960944
"ENSMUSG00000080917","ENSMUSG00000080917","Gm15925",0.479668179190096,-0.648772462056009,0.92851464410243,0.335249191537201,0.735381195178752
"ENSMUSG00000002771","ENSMUSG00000002771","Grin2d",0.165096485012693,3.65720964324775,0.928203758901835,0.335330112577013,0.735465115867064
"ENSMUSG00000031913","ENSMUSG00000031913","Vps4a",-0.0893062384449453,5.97435915009014,0.92772548390163,0.335454654935695,0.735501443239915
"ENSMUSG00000047182","ENSMUSG00000047182","Irs3",-0.288832312235334,1.87923832924597,0.927699547394655,0.335461410546653,0.735501443239915
"ENSMUSG00000076498","ENSMUSG00000076498","Trbc2",0.222352090552146,2.89682603191598,0.927648640329362,0.335474670699893,0.735501443239915
"ENSMUSG00000000392","ENSMUSG00000000392","Fap",0.329633225450431,0.615530080019115,0.927396738542676,0.335540295810972,0.735551775112581
"ENSMUSG00000021390","ENSMUSG00000021390","Ogn",-0.168518827803625,8.20584810211514,0.927102143020761,0.335617065231343,0.735626520981961
"ENSMUSG00000042129","ENSMUSG00000042129","Rassf4",0.111450581137316,6.16222822734441,0.92634406372153,0.335814723214925,0.735723518711285
"ENSMUSG00000086591","ENSMUSG00000086591","Dnah2os",0.355295233467374,0.794259459273516,0.926089993216877,0.335881003209639,0.735723518711285
"ENSMUSG00000041995","ENSMUSG00000041995","Zbed3",-0.132301902801263,3.88498427386841,0.925906841868051,0.335928793213376,0.735723518711285
"ENSMUSG00000076746","ENSMUSG00000076746","Tcrg-V6",0.527734248437406,-0.870512601390939,0.925759272790275,0.335967305295051,0.735723518711285
"ENSMUSG00000032131","ENSMUSG00000032131","Abcg4",0.36568125225069,0.0320050137982733,0.925728913358906,0.335975229130505,0.735723518711285
"ENSMUSG00000046415","ENSMUSG00000046415","B430212C06Rik",0.443343541480449,-0.820844406994842,0.925657052307495,0.33599398591852,0.735723518711285
"ENSMUSG00000046675","ENSMUSG00000046675","Tmem251",0.164552375131221,3.5478242556428,0.925606502809854,0.336007180918542,0.735723518711285
"ENSMUSG00000015702","ENSMUSG00000015702","Anxa9",0.270600892377682,2.29035960497305,0.925555002380646,0.336020624854972,0.735723518711285
"ENSMUSG00000074513","ENSMUSG00000074513","Arfip1",-0.127077921332927,4.1882826905527,0.92533617044508,0.336077757899687,0.735723518711285
"ENSMUSG00000053173","ENSMUSG00000053173","Rpl18-ps2",-0.435593171816222,-0.873609630523113,0.925296573515157,0.336088097328811,0.735723518711285
"ENSMUSG00000026003","ENSMUSG00000026003","Acadl",0.0956232066331895,6.91530912833146,0.924892180739789,0.336193715525143,0.735861282622898
"ENSMUSG00000026098","ENSMUSG00000026098","Pms1",0.232153006829584,1.97315943172977,0.924592974031863,0.336271890125188,0.735938950598973
"ENSMUSG00000033730","ENSMUSG00000033730","Egr3",0.267949530950621,1.92376801241993,0.924359941616709,0.336332792042245,0.735978801982263
"ENSMUSG00000062488","ENSMUSG00000062488","Ifit3b",-0.141373869336707,4.46741729659134,0.924125804476226,0.336393997553849,0.736019307504861
"ENSMUSG00000038151","ENSMUSG00000038151","Prdm1",-0.183392277717054,4.65126577652195,0.923582290952069,0.336536134306586,0.736236855242543
"ENSMUSG00000074918","ENSMUSG00000074918","Inafm2",0.10363963100474,6.1249819350028,0.923029256375255,0.336680843553435,0.736459974878526
"ENSMUSG00000041671","ENSMUSG00000041671","Pyroxd1",0.146918256924533,3.49569100455762,0.922749686581378,0.336754028635854,0.736521672190081
"ENSMUSG00000039741","ENSMUSG00000039741","Bahcc1",-0.121160603257892,5.62788039447354,0.922313758581033,0.336868187322621,0.736521672190081
"ENSMUSG00000000739","ENSMUSG00000000739","Sult5a1",-0.198424032339668,3.01966023688722,0.922304181072505,0.3368706960158,0.736521672190081
"ENSMUSG00000037206","ENSMUSG00000037206","Islr",0.155594199115176,3.91841533723806,0.922268868831759,0.336879945775207,0.736521672190081
"ENSMUSG00000072955","ENSMUSG00000072955","Tmsb15l",0.389662453641099,-0.436567246884339,0.921963646320278,0.336959910563084,0.736603081181462
"ENSMUSG00000020057","ENSMUSG00000020057","Dram1",-0.159950916505365,8.52546313507127,0.92148918622485,0.337084264173576,0.736720604770972
"ENSMUSG00000051499","ENSMUSG00000051499","Zfp786",-0.421427927216516,-0.521941278672603,0.921432432166145,0.337099143246907,0.736720604770972
"ENSMUSG00000048109","ENSMUSG00000048109","Rbm15",0.119036889742252,4.59707681686753,0.921195410901788,0.337161292052286,0.736735605030216
"ENSMUSG00000061527","ENSMUSG00000061527","Krt5",0.810220865591062,2.42246611291399,0.921003735743589,0.337211561993314,0.736735605030216
